state,0,1,2,3,4,5,6,7,8,9
"[1, 0, 0, 1175, 0]",0.2843331599995352,0.18447857533412784,0.1413698707541438,0.19308004363417489,0.17287020503089445,0.2157684188222241,3.6837660424898533,0.17257840607793318,0.1093030357828003,0.16387404835968494
"[1, 0, 0, 25, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039770151232068784,0.0,0.0
"[1, 0, 0, 75, 1]",0.0,0.0005641611909695571,0.00018144614987800452,0.0,0.0,0.06567500223348069,0.0,0.0,0.0,0.0
"[1, 0, 0, 125, 1]",0.0,0.0007224803731267154,0.0008495505067742121,0.0005893916373813489,0.0013059780941342507,0.0002772275910726099,0.0002708926417909282,0.0,0.08241249097937793,0.0
"[0, 0, 1, 125, 1]",0.0009686885639126298,0.0001622539329251498,0.0007510001965315891,0.0011246544430635634,0.0004846119365239446,0.0004217010435367155,0.001040148242028299,0.05218015887934236,0.0009849653876914995,4.384102508982217e-06
"[0, 0, 0, 125, 1]",0.021639083156592232,0.024020162454220204,0.02518696257252955,0.022923475078095955,0.04756165662489446,0.02485787736969864,0.02297688335724508,0.022904331945907727,0.018703868960481703,0.020428994290493555
"[1, 0, 1, 250, 0]",0.0,0.00258317782290449,0.02916993902010506,0.004624875765145246,0.0,0.0,0.5797810044449787,0.00467819374874017,0.0,0.02695257990067875
"[1, 0, 1, 350, 0]",0.2806344603277148,0.2706784864996949,0.42027243585649116,0.5164585841774139,0.04460518723386345,0.2511267071658338,4.108624827083099,0.2873625612614652,0.4430775642242782,0.3519092419688785
"[1, 0, 0, 350, 0]",0.09529518471748376,0.1123966447681186,0.13494072137772034,0.05300019283169325,0.049171725656353985,0.08347685109240291,0.15464522401023137,0.11363242187045934,0.9861776624273518,0.11173233455273818
"[1, 0, 0, 350, 1]",0.0011634870804912549,0.0007607969431552191,0.0006636301113697918,0.0,0.0007746222562912894,0.0019365113502975227,0.011195903070277968,0.1399850017029289,5.863877645253209e-05,0.0007824112540506042
"[1, 0, 1, 700, 0]",0.0,0.0,0.0,0.0,0.11709778464502621,0.025181900732588355,0.006057559311721147,1.0544518532064342,0.0018992432730264785,0.0014979738304373067
"[1, 0, 0, 700, 0]",0.9080120268167107,1.06545717891151,0.6479848322600871,1.0090470894957728,0.9567094467974536,1.0519178666367992,5.3730047121405216,0.8014210616425645,0.19490556944011406,0.9810576503119243
"[1, 0, 0, 750, 0]",0.24346415336396104,0.5079483621027833,0.4760525565371628,0.1823920010824666,0.5450709784148384,0.33216289808497107,4.455666315762602,0.3938673941345065,0.09582390508627525,0.24232126276150634
"[1, 0, 0, 850, 0]",0.4553805359416636,0.48880386322327024,0.5147762066216348,0.2739210523497297,0.4120868736069432,0.30033370053319736,4.690284076074045,0.3499984553442708,0.07969420846642662,0.5880583783658756
"[1, 0, 1, 850, 0]",0.027448988811185328,0.010639457714665955,0.009413532850477399,0.0040830528324866345,0.10840268921641602,0.02206717178780706,1.2377130975788972,0.0739320337670665,0.002972488203922923,0.011947402248352583
"[1, 0, 0, 875, 0]",0.004516747093893751,0.0038354203680460225,0.011762959908214164,0.007815697742631626,0.008398381933178874,0.0019254428745530184,0.01574728821487459,0.0014784904208995676,0.3100440136750602,0.001287875716827963
"[1, 0, 0, 900, 0]",0.5856478829577223,0.5744842954987561,0.33551269510765463,0.6226643447882173,0.5014796721829107,0.6849508915169092,4.790560239280538,0.8189878631638223,0.1147893366748416,0.6095669871130721
"[1, 0, 0, 900, 1]",0.0,0.0,8.027390920619581e-07,0.0,0.0013427162402393183,0.0034360032850576008,0.10336261957108255,0.0013107419266285586,0.00031298119396206943,0.0010546806533158729
"[1, 0, 1, 900, 1]",0.0,0.0,9.789335485823185e-05,0.0,0.0007276294961776232,0.0,0.0,0.0234328719648685,0.0,0.0
"[0, 0, 1, 900, 1]",0.0004147016451277615,0.0008588282834222875,0.0,0.00010111878139696446,0.05375948675321848,0.0008426730881345487,0.0,0.00047018016417020624,0.0,0.0
"[1, 0, 1, 900, 0]",0.004375575237520176,0.003390597477989428,0.0013332807985114957,0.0034621653722935143,0.520316823475391,0.00514581700499599,0.02574255502093855,0.001282601410257135,0.09846451141032876,0.0026442542109731907
"[1, 0, 1, 1000, 0]",0.17995827416551025,0.06450695963373003,0.1506954189363963,0.1591770636360058,0.21780699714294097,0.09197817886771084,3.043660697595032,0.19911261945660247,0.2135460032646333,0.13949414088045844
"[1, 0, 0, 1000, 0]",0.6393383165459668,0.6731423544668932,0.7343659365180786,0.6546204464217149,0.6220421168116795,0.536562094089199,4.987217000109519,0.6787389401319956,0.6141392310872043,0.7506102341710272
"[0, 0, 1, 1000, 0]",0.0,0.0,0.0,0.0,0.0012012346534268652,0.0,0.0,0.0033373590096392822,0.0,0.0
"[0, 0, 0, 1000, 0]",0.017117007519125614,0.018418611157734247,0.0068833538915212735,0.05672545818382025,0.01337945311483383,0.01878479773174619,0.2374284151496648,0.006439568718061648,0.007587448409679622,0.007553445478246363
"[0, 0, 0, 1150, 0]",0.0015581169775263296,0.012031292475685521,0.0027092880584358506,0.0018416976377355933,0.0015610520060747167,0.00192654943186567,0.024649753218005357,0.043325936323619293,0.00128452409399237,0.002007320138865622
"[0, 0, 1, 1150, 0]",0.0006412989223440327,0.000308981687155248,0.0017761355325568461,0.0008978604275036242,0.001582135023004264,0.0006164075460030074,0.0016678938575428893,0.0,0.0007837044227028461,0.04263383296365043
"[0, 0, 1, 1175, 0]",0.0,0.0,0.0,0.0,0.0004207356599255386,0.0,0.0,0.0,0.0,0.0
"[0, 0, 0, 1200, 0]",0.011812126547502152,0.0,0.0006436033589702391,0.0,0.0,0.0,0.11621969260506196,0.0,3.3652038155517958e-06,0.0005956968277171165
"[1, 0, 0, 1200, 0]",0.39746052092774764,0.2921822343507953,0.18230674208848258,0.27050153873604027,0.18315302456464908,0.17088943099383436,4.061181965858291,0.28541354041050826,0.19996447272464574,0.19192470049880422
"[1, 0, 0, 1350, 0]",0.7412889493727781,0.5667327327778897,0.41178319602096114,0.607736933861581,0.7801372861748654,0.48172586997466,5.080326547124733,0.5074248239040267,0.13761467687765552,0.8314250694383779
"[1, 0, 0, 1400, 0]",0.1364808156191928,0.21691015396645644,0.09432215884386108,0.30433704140828277,0.31761820464570323,0.3285960367312615,3.9246927282738557,0.3689959347507337,0.08891023085635184,0.19192896960867667
"[1, 0, 1, 1400, 0]",0.003977886099381688,0.02989414871665097,0.02015654127235063,0.04589702393543009,0.19710973702436263,0.02017915887361714,1.4152687534349488,0.05712030127879922,0.0,0.026421079742582565
"[1, 0, 0, 1450, 0]",0.26420963553119203,0.24648304832963175,0.2892188468221833,0.32764198333833994,0.219291354683356,0.31064156711246554,4.015604890892628,0.26365143938916524,0.03523400220121865,0.3040187874273952
"[1, 0, 0, 1500, 0]",0.2883783366047408,0.3992293411286079,0.39575559299988694,0.3846447330579338,0.4744894271053756,0.43422275862838194,4.300619047640232,0.4927497959299371,0.09016259871382837,0.4523568996656108
"[1, 0, 1, 1500, 0]",0.0,0.0004549261321037484,0.006158493152865715,0.0,0.01477064349339833,0.0,0.008609167007867366,0.7811956029872851,0.017227649224411376,0.0
"[1, 0, 0, 1550, 0]",0.27205458811354644,0.010435174597742302,0.0039128111646571356,0.011634158355582977,0.02404184169909825,0.005762985708969333,0.021848154517915844,0.01730514068000834,0.003299399591501845,0.012505069410611235
"[1, 0, 0, 1600, 0]",0.009326286269611673,0.05136689866942797,0.02728420913457167,0.02621447355330804,0.08347571275332857,0.060289641417014664,2.134937474172479,0.05765518924388298,0.002124544216663997,0.05417773028998331
"[1, 0, 0, 1650, 0]",0.007814137085664787,0.006304332310812415,0.003342405567112204,0.063032851620085,0.0025975671763886,0.003507302205494098,0.028662566800182546,0.3117378056321206,0.014701870608543319,0.004838009328679071
"[1, 0, 1, 1650, 0]",0.01490196734644589,0.04154339468839858,0.010780161829233924,0.04584751338685984,0.003657555678094771,0.023905597196650905,1.6216937518751033,0.01879565508911757,0.039795169440587336,0.05530791494473416
"[1, 0, 1, 1700, 0]",0.0,0.16226585233168447,0.0,0.0,0.021921156599713762,0.0,0.0,0.01436599131452893,0.0,0.003917870101291785
"[1, 0, 1, 1750, 0]",0.12142344924757094,0.07225729982226826,0.1495029752828789,0.05239806309196353,0.0803885357458115,0.0661841305685401,2.7550530929677857,0.049882782782503465,0.042865415982914656,0.05505489111872734
"[1, 0, 0, 1750, 0]",0.21400947195441491,0.13313267026844255,0.12229638336097495,0.1070231724229564,0.1399044061212601,0.18799832476051695,3.0830494173383225,0.18119031901088778,0.06964522916545685,0.19086101390486485
"[1, 0, 1, 1800, 0]",0.0,9.57529887967991e-05,0.0,0.00012834445943277927,0.0008963814074881188,0.0,0.0061117891329502795,0.017205598377670155,0.0,0.0
"[1, 0, 1, 1850, 0]",0.0,0.010274669386851978,0.02560141932380731,0.04150516692499024,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 0, 1, 1900, 0]",0.03963518086351174,0.021414290460130048,0.04534584775904646,0.025965872281035234,0.07244477483585647,0.022785120099858155,1.4461690765088049,0.026014350387795336,0.04566829518963314,0.03686959698175844
"[1, 0, 1, 2050, 0]",0.08781564269473499,0.11833370133519423,0.058273657456101684,0.17003420700130611,0.01738348013033817,0.09652081099630934,2.623538298461303,0.032596497732446814,0.12132296192648334,0.054409845926820306
"[1, 0, 1, 2100, 0]",9.987518950207565e-06,0.0,0.0,0.0,0.1357980686729076,1.564202043355072e-06,0.0,0.0007202129477648361,0.0,2.5055286173085395e-05
"[1, 0, 0, 2100, 0]",0.09747530679238221,0.06129887719251997,0.12300338310585249,0.06450740376483603,0.11166439883848785,0.11977129959906213,2.486258576886143,0.021450613008458172,0.003630824017778752,0.02148413151539628
"[1, 0, 0, 2300, 0]",0.034364461012011495,0.010052260804140624,0.03805813426534594,0.01202282684132704,0.016313864875612115,0.005054691159637076,1.3419631994890315,0.011341868873492809,0.00036073681131586725,0.015001971101934002
"[1, 0, 0, 2325, 0]",0.02434974024457813,0.062147974314032496,0.006899011990152424,0.007377713747803878,0.008072582322337159,0.01295911656910422,1.687719390148498,0.018902131073063794,0.00026300226767777906,0.04765797182452851
"[1, 0, 0, 2350, 0]",0.029849113923534405,0.012480256158961575,0.05188784487194354,0.03726412694435826,0.023991053235577844,0.02831224884822675,1.4805008079867705,0.01079143410289964,0.0006146107477377075,0.0112841033289056
"[1, 0, 1, 2350, 0]",0.00999,0.00025514964875113493,0.06563945197771028,0.0007657073821710668,0.008962259657661089,0.00025926695267842635,0.006251852532199277,0.012754783814067906,0.0005955024466102547,0.0002634506967976314
"[1, 0, 0, 2550, 0]",0.002972943445170555,0.0017505198909386667,0.06584898469908013,0.0030403455472465305,0.005812062201701773,0.0017523392840129884,0.019695865508115737,0.0007128564852310064,0.12718267290146726,0.0055745258357128525
"[1, 0, 0, 2600, 0]",0.10698193193776348,0.005016882596308388,0.0016790902729850207,0.0024405694159775507,0.005951452897683777,0.0012674401553389796,0.018894307322466913,0.026830016943515844,1.453750194318291e-05,0.013162080775744751
"[1, 0, 0, 2650, 0]",0.041210554946183364,0.04213884370650513,0.030526751415178875,0.028867362316853343,0.036625511750086465,0.028424239710758387,1.9035070698798977,0.08312119161523468,0.008780238647342668,0.01880296576416936
"[1, 0, 0, 2700, 0]",0.10591646890206492,0.07514092424315708,0.050840392501914314,0.06590614141701406,0.03224761510045494,0.05784859034500621,2.3868428877256247,0.10304156047798309,0.0007092139848856207,0.0777057857515386
"[1, 0, 0, 2750, 0]",0.0008015547938676049,0.0011811846654796719,0.0016421790851189374,0.0004225698384368335,0.0008555337222364472,0.0007997746847026751,0.012741554793867606,0.000868735278577818,0.04910794160587175,0.00038300076457205724
"[1, 0, 1, 2800, 0]",0.0025255329311689124,0.004802929242001797,0.004897472932106449,0.0,0.00014569259989394114,0.0,0.7118478350631487,0.006734712427022255,0.005945113078952422,0.0
"[1, 0, 1, 2850, 0]",2.4150222137187513e-06,0.0,0.0,0.0,0.00023352492629278605,0.0,0.0,0.001490414684164104,0.0,0.0
"[1, 0, 0, 2850, 0]",0.0008159482288245675,0.0004243741460674595,0.0010837051968719173,0.09094243560820985,0.010202993395272838,0.0,0.0185275199081151,0.00040475585241133945,9.144252269555735e-06,0.0014252382877646096
"[1, 0, 0, 2900, 0]",0.03443750624006761,0.049081706966907813,0.015525052879628744,0.007442672239823818,0.006542425496051328,0.02605649110634015,1.6798212702840165,0.023657467124211025,0.022520343320795798,0.03734439351591886
"[1, 0, 0, 2950, 0]",0.00041178572424588073,0.0004207892134280235,0.0009848331815858564,0.0005739806605951129,0.00205852723145945,0.0005513885639959132,0.006085011041777303,0.05563487630112553,0.008657650710858824,0.0
"[1, 0, 0, 3000, 0]",0.0,0.012186072233193413,0.004807063736622634,0.004896871539740477,0.004609799076623254,0.020424816815537032,0.5725631732087653,0.0,0.00021399403367976559,0.0016957054549263967
"[1, 0, 0, 3050, 0]",0.0,0.00042703681524852314,0.0010391062183992086,0.0,0.0007786330812643832,0.09660416005242958,0.006177764693977267,0.00034720168286659443,0.0,0.00034999183736916437
"[1, 0, 0, 3100, 0]",0.00284101532024077,0.010323081481222305,0.00048012126404565163,0.0,0.0003234580840327495,0.0,0.012590473053721518,0.0,0.0,0.12982864290550503
"[1, 0, 0, 3150, 0]",0.011093825859192897,0.044802671312780776,0.02417513916294638,0.033040168005037895,0.005722600100491496,0.03050059781335296,1.767472568625356,0.028825387614170486,0.023768253290740456,0.03417099913841595
"[1, 0, 0, 3200, 0]",0.06600617691207296,0.0027499799136961,0.0444529523498378,0.029471199741866544,0.08090927348421946,0.06628823347225804,1.7614588219379113,0.019824976988724673,0.0,0.06111203166060667
"[1, 0, 0, 3250, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.100000000000001e-07,0.01178233644622756,0.0
"[1, 0, 1, 3250, 0]",0.0,0.0003454461706296257,0.0,0.06733754389644189,4.694557446884046e-06,0.0,0.006088040652055986,0.0001827789210291944,0.0006117775998489577,0.00034112738928071545
"[1, 0, 1, 3300, 0]",0.0,0.0,0.0,0.0,0.14260092525906065,0.0,0.00610140989840264,0.0,0.0,0.0
"[1, 0, 0, 3300, 0]",0.0498486407494189,0.07710253106777798,0.0826673645585551,0.047257591001174645,0.1270066153847882,0.08784077650984382,2.5494625806416567,0.11405834234787221,0.0018561289372558576,0.08828033326868504
"[1, 0, 0, 3325, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.2276114411997522,0.003299040379656764,0.0,0.0
"[1, 0, 0, 3350, 0]",0.003447696354632351,0.0015453941152735553,0.005532290049889182,0.0006444478533127183,0.0,0.0,0.4244640095006109,0.0008043544964518921,1.5956510807708287e-05,0.003907557499797929
"[1, 0, 0, 3500, 0]",0.178384681307321,0.2859180607920174,0.11755689737675258,0.26569587401867,0.09246841222932192,0.13454929199548554,3.3075934355445984,0.1991846752937555,0.0630987649375382,0.060278899406497284
"[1, 0, 1, 3500, 0]",0.021928659203178463,0.06255436554633298,0.05025446303372129,0.0048143487800493675,0.09257313689402623,0.036450476033370934,1.6899177222978936,0.060076138501664295,0.019462301902699833,0.031647274272211534
"[0, 0, 0, 3500, 0]",0.0012866924111922882,0.0,0.0,0.001299718167383972,0.000881850717481016,0.00044403428366014566,0.10581429338780694,0.0007291516053832889,6.517106378970407e-07,0.0
"[0, 0, 1, 3500, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008075189477775301,0.0,0.0
"[1, 0, 0, 3500, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000597060295503839,0.0
"[1, 0, 1, 3500, 1]",0.0,0.0002148433129758682,0.00034617020790298555,0.00013176134610020252,5.848299759301283e-06,0.00021722083073815173,0.033254572536823596,0.00034334697351843656,0.00021270452205905885,0.0
"[1, 0, 0, 3525, 0]",0.013833851860622828,0.0,0.007681223933705277,0.015406915100761493,0.0,0.0,0.5776181796231933,0.005012737804573224,0.006780534822850666,0.0019103623993828368
"[1, 2, 0, 3525, 0]",0.0,0.0,0.000134919,0.0,0.0,0.0,0.026766248910000002,0.000134919,0.0,0.0
"[1, 1, 0, 3525, 0]",0.0,0.000107946,0.0,0.0,0.0,8.1e-05,0.011994,0.0,0.0,0.0
"[1, 3, 0, 3525, 0]",0.0010168181173224498,0.0,5.4000000000000005e-05,0.0009637818992216714,0.0,0.0,0.13812764734057692,0.0,0.0,0.0
"[0, 0, 0, 3525, 0]",1.4615719927499827e-05,0.0,0.011606121462832956,0.0,1.4615719927499827e-05,0.0,0.0,1.4615719927499827e-05,0.0,0.0
"[0, 0, 0, 275, 0]",0.0655966331832778,0.0462801237456277,0.05960132301506219,0.05747379983380252,0.0630093384881206,0.05019402705728762,0.4616119025504466,0.04747862697125715,0.01337393454432378,0.05444315049390344
"[0, 0, 0, 325, 0]",0.0001031244106852403,0.0,0.010226339053405758,0.0,0.0,0.0,0.07036533120388756,0.00010405448285599167,0.00010365837882522812,0.0
"[1, 0, 0, 325, 0]",0.03226028282954872,0.08846986356915457,0.007400886993482422,0.07222325525372564,0.048075168471216234,0.11273249336152735,2.3104007214871065,0.03087068881864528,0.0016594853560285379,0.004374090481573023
"[1, 0, 1, 450, 0]",0.8084270944292071,0.7270804602316212,0.4846763377066941,0.6018818872308663,0.9569352012152419,0.7599240368724701,5.099653092465463,0.8209617350063054,0.8262447114456752,0.6279062336870564
"[1, 0, 0, 450, 0]",1.4154580238471208,1.4712980276500935,1.629573621358195,1.225432561951161,1.2696520728460248,1.1418504962129836,5.571784195750611,1.771898943924644,1.0724775864492762,1.349356484606679
"[1, 0, 0, 450, 1]",0.047884770130500645,0.060481572569820466,0.0038644422572107935,0.0024435948421496585,0.0048650790503357196,0.25912465891959435,0.011758169636590063,0.01124042445475049,0.001518083030352215,0.011780998564082445
"[1, 0, 0, 525, 1]",0.00017820977981663203,0.0,0.0862739068206332,0.0,0.0006008957547528103,0.0,0.00016815514624306078,0.020339272139559796,1.6071006124740241e-06,0.0
"[1, 0, 0, 575, 1]",0.04171294517216359,0.0,0.010818214741577611,0.0,0.0,0.0,0.00018580473374246875,0.0,0.0,0.0
"[1, 0, 0, 625, 1]",0.0005406971478963873,0.011133917389930487,0.0,0.0,0.0,0.10149275482941374,0.00044990109509164,0.0002617816044965782,1.5588996875672675e-05,0.0
"[1, 0, 0, 675, 1]",0.0036149718689596133,0.007439566638572444,0.1650079967558733,0.0041869598103455655,0.04217301019608993,0.003027026805268706,0.004240821727168979,0.004964217998643605,1.7285272623400893e-05,0.0014026995101960205
"[1, 0, 0, 725, 1]",0.00036115234350402004,0.0004626510979692781,0.0001939764412002991,0.0004603227878182235,0.00018718596504553278,0.0001726232401940345,0.0,0.0,0.05315745748028653,0.0001712943477520208
"[1, 0, 1, 775, 1]",0.0,0.0,0.0,0.0,0.0057260992149329604,0.0,0.0,0.0,0.0,3.7691338663215387e-05
"[1, 0, 0, 775, 1]",0.001573741228124495,0.0002747846564102578,0.0010725130777645983,0.00018888915561104402,0.21239766816868988,0.010206213452781705,0.0016087648969380101,0.004879515287113088,6.116220966861736e-05,0.0018902010968016314
"[1, 0, 0, 825, 1]",7.715002877635792e-06,0.0,0.0,0.0,8.100000000000001e-07,0.0,0.0,0.0,0.0024756403451157475,0.0
"[1, 0, 1, 825, 1]",0.056829716326371744,0.0003231296511673106,0.0007723191117134163,0.0,1.3663921619115967e-05,8.564926994023263e-05,0.00024948206388651645,0.0003348003225544077,8.582082577094877e-05,0.0011063794745455897
"[1, 0, 1, 875, 1]",0.041807075238337564,0.0,0.0,0.0,0.00017799134628004135,0.010718311825893697,9.401190751560592e-05,9e-05,0.0,0.0
"[1, 0, 0, 1075, 0]",0.002457500730866975,0.007132708580136869,0.007994038899162665,0.023807846058268484,0.3576717212540148,0.003920812271038619,0.03369834997513281,0.009282290204781017,0.010093797639973395,0.00855191383582175
