state,0,1,2,3,4,5,6,7,8,9
"[0, 0, 0, 3525, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 0, 3550, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 1, 3550, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 0, 3650, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0072607889319585275,0.0,0.0,0.0
"[0, 0, 1, 3650, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 0, 3950, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.0
"[0, 0, 1, 3950, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 0, 0, 3950, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.22020136431477522,0.0013813685214393982,0.0,0.0
"[1, 0, 1, 3975, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.01787406,0.0,0.0,0.0
"[1, 0, 0, 4000, 0, 1]",0.03588201607659231,0.01457710431203645,0.052751138458286766,0.0,0.041717357341728406,0.02907190251517501,1.9082995666355391,0.024149627420287166,0.01272478579706586,0.030009054219935792
"[1, 0, 1, 4000, 0, 1]",0.002279994549148064,0.003953827905302982,0.012850571772740271,0.010081959890137524,0.003095337177126044,0.007385553793219869,0.9965027788110467,0.023677927790347848,0.015311016629721041,0.012670326198747046
"[0, 0, 0, 4000, 0, 1]",0.0002655657338612868,0.0004704793010062462,0.00034560493212040767,0.00025456607739427693,0.00035933565325003644,0.000149322520450533,0.02655571657502856,0.00015888624870755256,8.575739329622727e-06,0.0001829116595332924
"[0, 0, 1, 4000, 0, 1]",0.0,0.0,0.0,0.0,0.0004413759933292379,0.0,0.0,0.0,0.0,0.0
"[1, 0, 0, 4050, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.018406800703986863,0.0,0.0,0.0
"[1, 0, 0, 4075, 0, 1]",0.0,0.0,0.0025397175704345355,0.0,0.0,0.0030228356688031576,0.2674516019376586,0.0,0.0,0.0
"[1, 0, 0, 4100, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.000269460539730054,0.0763680700352248,0.0,0.0,0.0
"[1, 0, 0, 4150, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024639630818232327,0.0
"[0, 0, 0, 4150, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 1, 4150, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 0, 4500, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 0, 0, 4600, 1, 1]",0.0,0.0004801861100207923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 0, 1, 4600, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 0, 0, 4700, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.013908628504332384,0.0,0.0,0.0
"[1, 0, 1, 4700, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017892090000000004,0.0,0.029563506032154123
"[1, 0, 0, 4900, 0, 1]",0.0,0.012170789541795991,0.01237689999501385,0.008167062031780248,0.009301724382508016,0.015078201329699788,1.0010487398735757,0.010959092730422195,2.8773860382980722e-05,0.011478039728332626
"[1, 0, 1, 4900, 0, 1]",0.0,0.0,0.0,0.0,0.015831458869370974,0.0,0.0,0.0,0.0,0.0
"[1, 0, 1, 5250, 0, 1]",0.0008043544964518921,0.0,0.0,0.0006442802026627994,0.0,0.0,0.18669177133875442,0.0,0.0,0.0
"[1, 0, 1, 5300, 0, 1]",0.03480172379554483,0.05008641377314928,0.04317191770141523,0.0337634882501336,0.0035682816053267566,0.02648004006174379,1.9505170522566104,0.03042442686594164,0.049123041306336206,0.027354705783768113
"[1, 0, 0, 5300, 0, 1]",0.001561362821506429,0.001561362821506429,0.0,0.0,0.0010451272823660065,0.0,0.0,0.0,0.17208819638515888,0.0
"[1, 0, 0, 5350, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.0
"[1, 0, 0, 5400, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 0, 1, 5400, 0, 1]",0.0,0.0,0.0,0.0005910388922049231,0.0,0.0016491310400255765,0.22009729120288848,0.0,0.0,0.001495982603208532
"[1, 0, 1, 5475, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.0
"[1, 0, 1, 5500, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.07144664677834683,0.0,0.0,0.0
"[1, 0, 1, 5850, 0, 1]",0.006795673384518891,0.0014891304971768873,0.005166994541340917,0.006489619648212123,0.009343097811467995,0.0,0.5337380961949182,0.002011882493367771,0.007660490352357996,0.012821265048674216
"[0, 0, 1, 5850, 0, 1]",0.0,0.0,0.0,0.0,4.8663633797633155e-05,0.0,0.0,0.0,0.0,0.0
"[0, 0, 0, 5850, 0, 1]",0.0003333761136149053,5.271879527551603e-05,8.409823039509019e-05,0.0,0.0002049902261481447,0.00018192234040838423,0.0257906472076249,4.1506600336015924e-05,0.0,5.3946e-05
"[1, 0, 1, 6025, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 0, 0, 6025, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.01787406,0.0,0.0,0.0
"[1, 0, 1, 6050, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.01787406,0.0,0.0,0.0
"[1, 0, 0, 6050, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 0, 1, 6150, 0, 1]",0.0,0.0,0.0,0.0,0.0006384869851467169,0.0,0.0,0.0,0.0,0.0
"[1, 0, 0, 6150, 0, 1]",0.0,0.0,0.0,0.0,0.00021470567346,0.0,0.09029092754345178,0.0,0.0,0.0
"[1, 0, 0, 6300, 0, 1]",0.001962452036983454,0.0,0.0011756087664080163,0.019753226947204466,0.0013339235197594825,0.0,0.7918491823008399,0.0004304910202230225,0.0,0.0
"[0, 0, 1, 6300, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 1, 6350, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 0, 6350, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 0, 6400, 0, 1]",0.00014209648883547685,4.905470061456463e-05,9.611643348003549e-05,0.00020208403824741738,5.049884800374938e-05,0.0001488556615817853,0.005020979716606608,0.0,4.801999693201855e-07,0.0
"[0, 0, 1, 6400, 0, 1]",0.0,0.0,0.0,0.0,0.00010517286558519483,0.0,0.0,0.0,4.801999693201855e-07,0.0
"[1, 0, 0, 6400, 0, 1]",0.017881732799582675,0.03612270990194294,0.04987694599900164,0.03588323625881864,0.04378130568071477,0.051398261821998525,2.199797086705112,0.09872712941706574,0.002818124215790111,0.07299157462365624
"[0, 1, 0, 6400, 0, 1]",5.02971554028775e-05,0.00010607137122313579,0.0,0.00010438578492187321,5.136510392263969e-05,0.00020468300688177097,0.005516105625562171,0.0,4.86e-07,0.0
"[1, 1, 0, 6400, 0, 1]",0.000269460539730054,0.0,0.0,0.0,0.00032319107919032397,0.0,0.08937272182798801,0.0,0.0,0.0
"[1, 1, 1, 6400, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.11297979081360553,0.0,0.0,0.0006380033747795911
"[0, 1, 1, 6400, 0, 1]",0.0,0.0,0.0,0.0,0.00010596823619636315,0.0,0.0,0.0,0.0,0.0
"[0, 1, 0, 6400, 0, 0]",0.0,0.0001343789696477404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 1, 0, 1950, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.1293169643048818,0.0,0.0,0.00037686788811113365
"[0, 1, 0, 1950, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003
"[0, 0, 0, 1950, 0, 0]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012311666936618888,0.0,0.0
"[1, 0, 1, 100, 1, 1]",0.0025679968988207174,0.0,0.0,0.0,1.2320050477217196e-05,0.0,0.0,0.0,0.0,9.373716774408585e-06
"[1, 1, 0, 1450, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0062867048118452175,0.0005713125953449582,0.06200485942950007,0.0
"[0, 1, 1, 1450, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 1, 0, 1450, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 1, 0, 1450, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9e-05,0.0
"[1, 1, 1, 1575, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 1, 0, 1575, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.0
"[1, 1, 0, 1575, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,5.4000000000000005e-05
"[1, 1, 1, 1575, 0, 1]",5.959364505339773e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 1, 0, 1850, 0, 1]",0.0,0.0,0.0,0.0,0.0,5.4000000000000005e-05,0.15260375414218982,0.0,0.0,0.0
"[1, 1, 1, 1850, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 1, 1, 1450, 0, 1]",0.0,0.00020393604565592093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 1, 0, 1450, 0, 1]",0.00032168702638303624,0.00014436085424126765,0.0001409455592256692,0.00014206769610079762,0.00037665779322493536,0.00023667869411958975,0.010288324956627194,0.00014010990146087087,1.4559384493922835e-06,0.00018731943767452187
"[0, 1, 0, 1450, 0, 0]",8.308260374671618e-07,0.0030878056197812336,8.408610579060846e-07,0.0,0.0,8.151816121479059e-07,0.0,0.0,0.0,0.0
"[0, 0, 0, 1450, 0, 0]",0.0,0.0,0.00011874174126167347,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 1, 0, 1325, 0, 1]",0.050040845851574346,0.05523558666666171,0.015905614429520976,0.0516312923941333,0.0337544489718585,0.03434335066832585,1.7882514381192065,0.02148520110775827,0.007708609716090107,0.04976447649578423
"[1, 1, 1, 1325, 0, 1]",0.0,0.013070730034995131,0.0011227314979059223,0.0,0.0,0.0018582206200028395,0.5553789494654956,0.009571263368296206,0.002225275160266162,0.004103816333116961
"[1, 1, 1, 1500, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 1, 0, 1500, 0, 1]",0.0,0.0022404560397013404,0.004137897982466259,0.0,0.0,0.0016676700710399498,0.38709386874998813,0.001247121170540029,0.0,0.0
"[0, 0, 1, 1900, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.901814735004883e-05,0.0,0.0
"[1, 0, 0, 2475, 0, 1]",0.0,0.0,0.0,0.0,0.0005298941339660506,0.0,0.0,0.0,0.08124381392997845,0.0
"[0, 0, 1, 2475, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,1.4432215585984964e-06,0.0008215187541279585,0.0,0.0
"[0, 0, 1, 425, 0, 1]",2.005114395847925e-05,6.19727994870171e-07,1.1312497235898673e-06,1.0633958383310707e-06,6.491712791780669e-05,1.263322301743508e-06,1.0719786845309175e-06,1.3561599485797934e-06,1.3253358871081607e-06,6.387257477521759e-07
"[0, 0, 1, 2100, 0, 1]",8.055766208041537e-08,0.0,0.0,0.0,1.5534416674868742e-05,0.0,0.0,0.0,0.0,0.0
"[0, 0, 0, 2100, 0, 1]",0.0,6.4757575070141506e-06,6.673073846023054e-06,0.0,0.0007059129775698334,1.7667710202049655e-05,0.0,6.411290565299202e-06,0.0,0.0
"[0, 0, 1, 2450, 0, 1]",0.0,0.0,0.0,0.0,0.0004908742220378253,0.0,0.0,0.0,0.0,0.0
"[0, 0, 1, 2450, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,1.4687369025576046e-06,0.0,0.0,0.0
"[0, 1, 0, 750, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 1, 1, 750, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 1, 1, 750, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 1, 0, 750, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.0
"[1, 1, 0, 750, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 1, 1, 750, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.01787406,0.0,0.0,0.0
"[1, 1, 1, 1025, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.029724383754060002,0.0,0.0,0.0
"[1, 1, 1, 1200, 0, 1]",0.0,0.009074600691361727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 1, 0, 1200, 0, 1]",0.009033451815329108,0.02536035437611119,0.0031400995372342843,0.019784001062297843,0.004910743533346757,0.0009573759910213579,0.766652992957798,2.9632740388029836e-05,0.0,0.01626917265063461
"[0, 1, 0, 1200, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.006638003374779591,0.0,0.0,0.0
"[0, 1, 1, 1200, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 1, 0, 1200, 0, 0]",0.0,0.0,0.0,2.6877883056438306e-05,0.0,5.3647337661033916e-05,0.005941406217959003,0.0,0.0,0.0
"[0, 0, 0, 1675, 0, 1]",0.0,0.0,2.7333062295758843e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 0, 2050, 0, 1]",0.0001290507882510895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.400646324875633e-08,0.0
"[0, 0, 0, 2300, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.381169256132948e-05,0.0,0.0
"[1, 0, 0, 3800, 0, 1]",0.01844602931933123,0.04245557210283303,0.05513995899579014,0.03704303428061338,0.006867815018688639,0.0025299476918379657,1.7483488057237455,0.00283799698353162,0.0004082526175796927,0.011355169152598786
"[1, 0, 1, 3900, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 0, 1, 4100, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 0, 0, 4300, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 0, 1, 4650, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 0, 0, 4650, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.00860552465345e-06
"[1, 0, 0, 4650, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.407679970878122e-06,0.007547658927421912,0.0
"[1, 0, 0, 4750, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.029724383754060002,0.0,0.0,0.00021567621594600003
"[1, 0, 0, 4775, 0, 1]",0.00037686788811113365,0.001329993400119786,0.0025464855398338814,0.0,0.0,0.0016438670446043797,0.3871300065610853,0.0042106152122885435,0.0,0.0
"[1, 0, 1, 4775, 0, 1]",0.0,0.0,0.0,6.703428342643302e-06,0.0018919082248383932,0.0,0.0,0.0,0.0,0.0
"[0, 0, 0, 4900, 0, 1]",0.0,0.0,0.0,0.0,1.2397058351381451e-08,6.201732818518584e-09,0.0,0.0,6.808269110075802e-07,0.0
"[0, 0, 1, 4900, 0, 1]",0.0,0.0,0.0,0.0,6.4099101320157885e-09,0.0,0.0,0.0,7.889752623382996e-05,0.0
"[0, 0, 0, 4900, 0, 0]",0.0,0.0,0.0,0.0,0.00011293412693697672,0.0,0.0,0.0,0.0,0.0
"[0, 0, 1, 1600, 0, 1]",0.0,0.0,0.0,0.0,7.271694118663179e-06,0.0,0.0,0.0,0.0,0.0
"[1, 0, 0, 1900, 1, 1]",0.0,7.282710000000001e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039215218236299365
"[1, 0, 1, 1900, 1, 1]",1.369691635857984e-06,0.0,0.0,0.0001552302537312458,0.0,1.3710626985565406e-06,1.3751841267596236e-06,0.0,0.0,2.7229277141115184e-06
"[0, 0, 0, 2250, 0, 0]",0.0,0.0,0.0,0.0,0.00014850582297502626,0.0,0.0,0.0,0.0,0.0
"[0, 1, 0, 2250, 0, 0]",0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.0
"[1, 0, 0, 1550, 1, 1]",0.0010817922210684206,0.005473620514648963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 0, 1, 1550, 1, 1]",0.0,0.0,0.0,0.0,3.7681962705476885e-06,0.0,0.0,0.0,0.0,0.0
"[0, 0, 1, 2050, 1, 1]",0.0,0.0,0.0,0.0,2.0016136819258028e-08,0.0,0.0,0.0,0.0,0.0
"[1, 0, 1, 2050, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 0, 0, 2100, 1, 1]",0.0,0.0,1.007720695696717e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 0, 1, 3950, 0, 1]",0.0,0.0,0.0,0.0,0.014216805537390671,0.0,0.0,0.0,0.0,0.0
"[1, 0, 1, 4050, 0, 1]",0.0,0.0,0.000692003374779591,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 0, 1, 4100, 0, 1]",0.0,0.0,0.0,0.0007453113714048114,0.0,0.0,0.11258740333477775,0.0,0.0,0.0
"[1, 0, 1, 4150, 0, 1]",0.0,0.0,9e-05,0.0,0.0,0.0,0.14574988109630396,0.0,0.0001780045486101764,0.00037686788811113365
"[1, 0, 1, 4650, 0, 1]",0.0008024332718237566,0.002866913456431449,0.004229707750736362,0.0,0.0,0.0,0.5046737496590655,2.407679970878122e-06,0.0,0.0021684183194266753
"[1, 0, 0, 4875, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 0, 1, 4875, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 0, 1, 5175, 0, 1]",0.0,0.004437311335436646,0.008196443205550128,0.008792248344631822,0.0,0.004420908608258802,0.6110299023116954,9.5655449344061e-07,0.0032186320788714037,0.00740953817185225
"[1, 0, 0, 5425, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 0, 0, 5425, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 0, 1, 5425, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 1, 5925, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
"[0, 0, 1, 5975, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 0, 5975, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 1, 6025, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 0, 6025, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 0, 0, 6025, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 0, 0, 6075, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 0, 0, 6125, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 0, 1, 6125, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 0, 0, 6175, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 0, 1, 6175, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 0, 1, 6225, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 0, 0, 6225, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 0, 1, 6275, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 0, 0, 6275, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 0, 0, 6475, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 0, 1, 6475, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 0, 1, 6525, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 0, 0, 6525, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 0, 6525, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 1, 6525, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 0, 6575, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 1, 6575, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 1, 6625, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 0, 6625, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
"[0, 0, 0, 6675, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 1, 6675, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 1, 6825, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 0, 6825, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 0, 7075, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 0, 7125, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 0, 0, 7125, 1, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 0, 0, 7250, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 0, 1, 7250, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.02380218594,0.0,0.0,0.0
"[1, 0, 1, 7550, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 0, 0, 7550, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.029640659370305942,0.0,0.0,0.0
"[0, 0, 0, 7550, 0, 1]",0.0002437332820362057,0.00024569329184410157,0.00016312258161131513,0.00024260836132721284,0.00016962248344509062,8.768901733960045e-05,8.450224899331938e-05,8.58658465657562e-05,0.00015916910874539788,0.008080333847368594
"[0, 0, 1, 7550, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 0, 7600, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 1, 7600, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 0, 7650, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 0, 7850, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[0, 0, 0, 7950, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.0
"[1, 0, 0, 7950, 0, 1]",0.0,0.00037686788811113365,0.0,0.0,0.0,0.0,0.053354012224532475,0.0,0.0,0.0
"[1, 0, 1, 7950, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00037686788811113365,0.0,0.0
"[1, 0, 0, 8000, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 0, 1, 8000, 0, 1]",0.0004304910202230225,0.00021567621594600003,0.0,0.0,0.0,0.0,0.053354012224532475,0.0,0.0,0.0
"[1, 0, 1, 8050, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 0, 0, 8050, 0, 1]",0.0,0.0,0.0013339235197594825,0.0,0.0,0.0007511056020539462,0.17586992438165233,0.0,0.0,0.0
"[1, 0, 0, 8100, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 0, 0, 8150, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.029724383754060002,0.0,0.0,0.0
"[1, 0, 1, 8150, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.01787406,0.0,0.0,0.0
"[1, 0, 1, 8200, 0, 1]",0.023215424564274986,0.04009862426572944,0.0064068579714812585,0.0049881275952771255,0.0011756087664080163,0.019610884604744618,1.1865356347020024,0.0011227314979059223,0.036723067767142265,0.005005738181889108
"[1, 0, 0, 8200, 0, 1]",0.0013339235197594825,0.0016876990006875993,5.4000000000000005e-05,0.0,0.0011227314979059223,0.0035383555350261844,0.5261787987349148,0.005987432340925098,0.010592048216703212,0.0
"[1, 0, 1, 8250, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 0, 0, 8250, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.06513341155409563,0.00037686788811113365,0.0,0.0
"[1, 0, 0, 8300, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.00021567621594600003,0.14112764734057692,0.0,0.0,0.0012837410676200922
"[1, 0, 1, 8300, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 0, 0, 8350, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"[1, 0, 0, 8450, 0, 1]",0.0,0.0,0.0,0.0,0.0,0.0,0.04155101871093564,0.0,0.0,0.0
"[1, 0, 0, 8500, 0, 1]",0.0,0.0,0.0,0.0,0.0036443447392901927,0.004783385264509573,0.3240329305261399,0.0024804920605462563,0.0,0.0
"[1, 0, 0, 8550, 0, 1]",0.0006444478533127183,0.0,0.0,0.0,0.001544272039833203,0.0,0.1816400544572707,0.0010168181173224498,0.0,0.0
